    14.8        0    0.917        0
      15        0    0.916        0
    15.2        0    0.915        0
    15.4        0    0.913        0
    15.6        0    0.912        0
    15.8        0    0.911        0
      16        0    0.909        0
    16.2        0    0.908        0
    16.4        0    0.906        0
    16.6        0    0.904        0
    16.8        0    0.902        0
      17        0      0.9        0
    17.2        0    0.898        0
    17.4        0    0.895        0
    17.6        0    0.893        0
    17.8        0     0.89        0
      18        0    0.888        0
    18.2        0    0.885        0
    18.4        0    0.882        0
    18.6        0    0.879        0
    18.8        0    0.875        0
      19        0    0.872        0
    19.2        0    0.868        0
    19.4        0    0.865        0
    19.6        0    0.861        0
    19.8        0    0.857        0
      20        0    0.853        0
    20.2        0    0.848        0
    20.4        0    0.844        0
    20.6        0    0.839        0
    20.8        0    0.835        0
      21        0     0.83        0
    21.2        0    0.825        0
    21.4        0    0.819        0
    21.6        0    0.814        0
    21.8        0    0.808        0
      22        0    0.803        0
    22.2        0    0.797        0
    22.4        0    0.791        0
    22.6        0    0.784        0
    22.8        0    0.778        0
      23        0    0.771        0
    23.2        0    0.765        0
    23.4        0    0.758        0
    23.6        0    0.751        0
    23.8        0    0.743        0
      24        0    0.736        0
    24.2        0    0.729        0
    24.4        0    0.721        0
    24.6        0    0.713        0
    24.8        0    0.705        0
      25        0    0.697        0
    25.2        0    0.688        0
    25.4        0     0.68        0
    25.6        0    0.671        0
    25.8        0    0.663        0
      26        0    0.654        0
    26.2        0    0.645        0
    26.4        0    0.636        0
    26.6        0    0.627        0
    26.8        0    0.617        0
      27        0    0.608        0
    27.2        0    0.598        0
    27.4        0    0.589        0
    27.6        0    0.579        0
    27.8        0    0.569        0
      28        0    0.559        0
    28.2        0     0.55        0
    28.4        0     0.54        0
    28.6        0     0.53        0
    28.8        0     0.52        0
      29        0     0.51        0
    29.2        0      0.5        0
    29.4        0     0.49        0
    29.6        0     0.48        0
    29.8        0    0.469        0
      30        0    0.459        0
    30.2        0    0.449        0
    30.4        0    0.439        0
    30.6        0     0.43        0
    30.8        0     0.42        0
      31        0     0.41        0
    31.2        0      0.4        0
    31.4        0     0.39        0
    31.6        0    0.381        0
    31.8        0    0.371        0
      32        0    0.362        0
    32.2        0    0.352        0
    32.4        0    0.343        0
    32.6        0    0.334        0
    32.8        0    0.325        0
      33        0    0.316        0
    33.2        0    0.307        0
    33.4        0    0.298        0
    33.6        0     0.29        0
    33.8        0    0.282        0
      34        0    0.273        0
    34.2        0    0.265        0
    34.4        0    0.257        0
    34.6        0    0.249        0
    34.8        0    0.242        0
      35        0    0.234        0
    35.2        0    0.227        0
    35.4        0     0.22        0
    35.6        0    0.213        0
    35.8        0    0.206        0
      36        0    0.199        0
    36.2        0    0.192        0
    36.4        0    0.186        0
    36.6        0     0.18        0
    36.8        0    0.174        0
      37        0    0.168        0
    37.2        0    0.162        0
    37.4        0    0.156        0
    37.6        0    0.151        0
    37.8        0    0.146        0
      38        0     0.14        0
    38.2        0    0.135        0
    38.4        0    0.131        0
    38.6        0    0.126        0
    38.8        0    0.121        0
      39        0    0.117        0
    39.2        0    0.112        0
    39.4        0    0.108        0
    39.6        0    0.104        0
    39.8        0      0.1        0
      40        0   0.0967        0
    40.2        0    0.093        0
    40.4        0   0.0894        0
    40.6        0    0.086        0
    40.8        0   0.0827        0
      41        0   0.0796        0
    41.2        0   0.0765        0
    41.4        0   0.0735        0
    41.6        0   0.0707        0
    41.8        0   0.0679        0
      42        0   0.0653        0
    42.2        0   0.0627        0
    42.4        0   0.0602        0
    42.6        0   0.0578        0
    42.8        0   0.0556        0
      43        0   0.0533        0
    43.2        0   0.0512        0
    43.4        0   0.0492        0
    43.6        0   0.0472        0
    43.8        0   0.0453        0
      44        0   0.0435        0
    44.2        0   0.0417        0
    44.4        0     0.04        0
    44.6        0   0.0384        0
    44.8        0   0.0369        0
      45        0   0.0354        0
    45.2        0   0.0339        0
    45.4        0   0.0325        0
    45.6        0   0.0312        0
    45.8        0   0.0299        0
      46        0   0.0287        0
    46.2        0   0.0275        0
    46.4        0   0.0264        0
    46.6        0   0.0253        0
    46.8        0   0.0243        0
      47        0   0.0232        0
    47.2        0   0.0223        0
    47.4        0   0.0214        0
    47.6        0   0.0205        0
    47.8        0   0.0196        0
      48        0   0.0188        0
    48.2        0    0.018        0
    48.4        0   0.0173        0
    48.6        0   0.0166        0
    48.8        0   0.0159        0
      49        0   0.0152        0
    49.2        0   0.0146        0
    49.4        0    0.014        0
    49.6        0   0.0134        0
    49.8        0   0.0128        0
      50        0   0.0123        0
    50.2        0   0.0118        0
    50.4        0   0.0113        0
    50.6        0   0.0108        0
    50.8        0   0.0103        0
      51        0   0.0099        0
    51.2        0   0.0095        0
    51.4        0   0.0091        0
    51.6        0  0.00871        0
    51.8        0  0.00835        0
      52        0  0.00799        0
    52.2        0  0.00766        0
    52.4        0  0.00733        0
    52.6        0  0.00703        0
    52.8        0  0.00673        0
      53        0  0.00645        0
    53.2        0  0.00617        0
    53.4        0  0.00591        0
    53.6        0  0.00566        0
    53.8        0  0.00542        0
      54        0  0.00519        0
    54.2        0  0.00497        0
    54.4        0  0.00476        0
    54.6        0  0.00456        0
    54.8        0  0.00437        0
      55        0  0.00419        0
    55.2        0  0.00401        0
    55.4        0  0.00384        0
    55.6        0  0.00368        0
    55.8        0  0.00352        0
      56        0  0.00337        0
    56.2        0  0.00323        0
    56.4        0  0.00309        0
    56.6        0  0.00296        0
    56.8        0  0.00283        0
      57        0  0.00271        0
    57.2        0   0.0026        0
    57.4        0  0.00249        0
    57.6        0  0.00238        0
    57.8        0  0.00228        0
      58        0  0.00219        0
    58.2        0  0.00209        0
    58.4        0    0.002        0
    58.6        0  0.00192        0
    58.8        0  0.00184        0
      59        0  0.00176        0
    59.2        0  0.00168        0
    59.4        0  0.00161        0
    59.6        0  0.00154        0
    59.8        0  0.00148        0
      60        0  0.00142        0
    60.2        0  0.00136        0
    60.4        0   0.0013        0
    60.6        0  0.00124        0
    60.8        0  0.00119        0
      61        0  0.00114        0
    61.2        0  0.00109        0
    61.4        0  0.00105        0
    61.6        0 0.000999        0
    61.8        0 0.000958        0
      62        0 0.000918        0
    62.2        0 0.000879        0
    62.4        0 0.000841        0
    62.6        0 0.000805        0
    62.8        0 0.000771        0
      63        0 0.000738        0
    63.2        0 0.000707        0
    63.4        0 0.000677        0
    63.6        0 0.000648        0
    63.8        0 0.000621        0
      64        0 0.000594        0
    64.2        0 0.000569        0
    64.4        0 0.000545        0
    64.6        0 0.000522        0
    64.8        0 0.000499        0
      65        0 0.000478        0
    65.2        0 0.000458        0
    65.4        0 0.000438        0
    65.6        0  0.00042        0
    65.8        0 0.000402        0
      66        0 0.000385        0
    66.2        0 0.000368        0
    66.4        0 0.000353        0
    66.6        0 0.000338        0
    66.8        0 0.000323        0
      67        0  0.00031        0
    67.2        0 0.000296        0
    67.4        0 0.000284        0
    67.6        0 0.000272        0
    67.8        0  0.00026        0
      68        0 0.000249        0
    68.2        0 0.000239        0
    68.4        0 0.000228        0
    68.6        0 0.000219        0
    68.8        0 0.000209        0
      69        0   0.0002        0
    69.2        0 0.000192        0
    69.4        0 0.000184        0
    69.6        0 0.000176        0
    69.8        0 0.000168        0
      70        0 0.000161        0
    70.2        0 0.000154        0
    70.4        0 0.000148        0
    70.6        0 0.000142        0
    70.8        0 0.000136        0
      71        0  0.00013        0
    71.2        0 0.000124        0
    71.4        0 0.000119        0
    71.6        0 0.000114        0
    71.8        0 0.000109        0
      72        0 0.000104        0
    72.2        0   0.0001        0
    72.4        0 9.57e-05        0
    72.6        0 9.17e-05        0
    72.8        0 8.78e-05        0
      73        0  8.4e-05        0
    73.2        0 8.05e-05        0
    73.4        0  7.7e-05        0
    73.6        0 7.38e-05        0
    73.8        0 7.06e-05        0
      74        0 6.76e-05        0
    74.2        0 6.48e-05        0
    74.4        0  6.2e-05        0
    74.6        0 5.94e-05        0
    74.8        0 5.68e-05        0
      75        0 5.44e-05        0
    75.2        0 5.21e-05        0
    75.4        0 4.99e-05        0
    75.6        0 4.78e-05        0
    75.8        0 4.57e-05        0
      76        0 4.38e-05        0
    76.2        0 4.19e-05        0
    76.4        0 4.01e-05        0
    76.6        0 3.84e-05        0
    76.8        0 3.68e-05        0
      77        0 3.52e-05        0
    77.2        0 3.37e-05        0
    77.4        0 3.23e-05        0
    77.6        0 3.09e-05        0
    77.8        0 2.96e-05        0
      78        0 2.83e-05        0
    78.2        0 2.71e-05        0
    78.4        0  2.6e-05        0
    78.6        0 2.49e-05        0
    78.8        0 2.38e-05        0
      79        0 2.28e-05        0
    79.2        0 2.18e-05        0
    79.4        0 2.09e-05        0
    79.6        0 1.51e-05        0
    95.1        0        0        0
    95.3        0 6.59e-07        0
    95.5        0 6.31e-07        0
    95.7        0 6.04e-07        0
    95.9        0 5.79e-07        0
    96.1        0 5.54e-07        0
    96.3        0 5.31e-07        0
    96.5        0 5.08e-07        0
    96.7        0 4.86e-07        0
    96.9        0 4.66e-07        0
    97.1        0 4.46e-07        0
    97.3        0 4.27e-07        0
    97.5        0 4.09e-07        0
    97.7        0 3.91e-07        0
    97.9        0 3.75e-07        0
    98.1        0 3.59e-07        0
    98.3        0 3.43e-07        0
    98.5        0 3.29e-07        0
    98.7        0 3.15e-07        0
    98.9        0 3.01e-07        0
    99.1        0 2.89e-07        0
    99.3        0 2.76e-07        0
    99.5        0 2.65e-07        0
    99.7        0 2.53e-07        0
    99.9        0 2.45e-07        0
