    88.9        0 6.49e-06        0
    89.1        0  6.3e-06        0
    89.3        0 6.13e-06        0
    89.5        0 5.95e-06        0
    89.7        0 5.79e-06        0
    89.9        0 5.62e-06        0
    90.1        0 5.46e-06        0
    90.3        0 5.31e-06        0
    90.5        0 5.16e-06        0
    90.7        0 5.01e-06        0
    90.9        0 4.87e-06        0
    91.1        0 4.74e-06        0
    91.3        0  4.6e-06        0
    91.5        0 4.47e-06        0
    91.7        0 4.35e-06        0
    91.9        0 4.22e-06        0
    92.1        0 4.11e-06        0
    92.3        0 3.99e-06        0
    92.5        0 3.88e-06        0
    92.7        0 3.77e-06        0
    92.9        0 3.66e-06        0
    93.1        0 3.56e-06        0
    93.3        0 3.46e-06        0
    93.5        0 3.36e-06        0
    93.7        0 3.27e-06        0
    93.9        0 3.17e-06        0
    94.1        0 3.09e-06        0
    94.3        0    3e-06        0
    94.5        0 2.91e-06        0
    94.7        0 2.83e-06        0
    94.9        0 2.75e-06        0
    95.1        0 2.67e-06        0
    95.3        0  2.6e-06        0
    95.5        0 2.53e-06        0
    95.7        0 2.46e-06        0
    95.9        0 2.39e-06        0
    96.1        0 2.32e-06        0
    96.3        0 2.25e-06        0
    96.5        0 2.19e-06        0
    96.7        0 2.13e-06        0
    96.9        0 2.07e-06        0
    97.1        0 2.01e-06        0
    97.3        0 1.95e-06        0
    97.5        0  1.9e-06        0
    97.7        0 1.84e-06        0
    97.9        0 1.79e-06        0
    98.1        0 1.74e-06        0
    98.3        0 1.69e-06        0
    98.5        0 1.65e-06        0
    98.7        0  1.6e-06        0
    98.9        0 1.55e-06        0
    99.1        0 1.51e-06        0
    99.3        0 1.47e-06        0
    99.5        0 1.43e-06        0
    99.7        0 1.39e-06        0
    99.9        0 1.36e-06        0
