    -3.2        0    0.551        0
      -3        0    0.555        0
    -2.8        0    0.559        0
    -2.6        0    0.563        0
    -2.4        0    0.567        0
    -2.2        0    0.571        0
      -2        0    0.574        0
    -1.8        0    0.578        0
    -1.6        0    0.582        0
    -1.4        0    0.585        0
    -1.2        0    0.589        0
      -1        0    0.592        0
    -0.8        0    0.595        0
    -0.6        0    0.599        0
    -0.4        0    0.602        0
    -0.2        0    0.605        0
5.33e-15        0    0.608        0
     0.2        0    0.611        0
     0.4        0    0.614        0
     0.6        0    0.616        0
     0.8        0    0.619        0
       1        0    0.622        0
     1.2        0    0.624        0
     1.4        0    0.626        0
     1.6        0    0.629        0
     1.8        0    0.631        0
       2        0    0.633        0
     2.2        0    0.635        0
     2.4        0    0.637        0
     2.6        0    0.639        0
     2.8        0     0.64        0
       3        0    0.642        0
     3.2        0    0.644        0
     3.4        0    0.645        0
     3.6        0    0.646        0
     3.8        0    0.647        0
       4        0    0.649        0
     4.2        0     0.65        0
     4.4        0     0.65        0
     4.6        0    0.651        0
     4.8        0    0.652        0
       5        0    0.653        0
     5.2        0    0.653        0
     5.4        0    0.653        0
     5.6        0    0.654        0
     5.8        0    0.654        0
       6        0    0.654        0
     6.2        0    0.654        0
     6.4        0    0.654        0
     6.6        0    0.653        0
     6.8        0    0.653        0
       7        0    0.653        0
     7.2        0    0.652        0
     7.4        0    0.651        0
     7.6        0     0.65        0
     7.8        0     0.65        0
       8        0    0.649        0
     8.2        0    0.647        0
     8.4        0    0.646        0
     8.6        0    0.645        0
     8.8        0    0.644        0
       9        0    0.642        0
     9.2        0     0.64        0
     9.4        0    0.639        0
     9.6        0    0.637        0
     9.8        0    0.635        0
      10        0    0.633        0
    10.2        0    0.631        0
    10.4        0    0.629        0
    10.6        0    0.626        0
    10.8        0    0.624        0
      11        0    0.622        0
    11.2        0    0.619        0
    11.4        0    0.616        0
    11.6        0    0.614        0
    11.8        0    0.611        0
      12        0    0.608        0
    12.2        0    0.605        0
    12.4        0    0.602        0
    12.6        0    0.599        0
    12.8        0    0.595        0
      13        0    0.592        0
    13.2        0    0.589        0
    13.4        0    0.585        0
    13.6        0    0.582        0
    13.8        0    0.578        0
      14        0    0.574        0
    14.2        0    0.571        0
    14.4        0    0.567        0
    14.6        0    0.563        0
    14.8        0    0.559        0
      15        0    0.555        0
    15.2        0    0.551        0
    15.4        0    0.547        0
    15.6        0    0.543        0
    15.8        0    0.539        0
      16        0    0.534        0
    16.2        0     0.53        0
    16.4        0    0.526        0
    16.6        0    0.521        0
    16.8        0    0.517        0
      17        0    0.512        0
    17.2        0    0.508        0
    17.4        0    0.503        0
    17.6        0    0.499        0
    17.8        0    0.494        0
      18        0    0.489        0
    18.2        0    0.485        0
    18.4        0     0.48        0
    18.6        0    0.475        0
    18.8        0     0.47        0
      19        0    0.465        0
    19.2        0    0.461        0
    19.4        0    0.456        0
    19.6        0    0.451        0
    19.8        0    0.446        0
      20        0    0.441        0
    20.2        0    0.436        0
    20.4        0    0.431        0
    20.6        0    0.427        0
    20.8        0    0.422        0
      21        0    0.417        0
    21.2        0    0.412        0
    21.4        0    0.407        0
    21.6        0    0.402        0
    21.8        0    0.397        0
      22        0    0.392        0
    22.2        0    0.387        0
    22.4        0    0.383        0
    22.6        0    0.378        0
    22.8        0    0.373        0
      23        0    0.368        0
    23.2        0    0.363        0
    23.4        0    0.358        0
    23.6        0    0.354        0
    23.8        0    0.349        0
      24        0    0.344        0
    24.2        0    0.339        0
    24.4        0    0.335        0
    24.6        0     0.33        0
    24.8        0    0.325        0
      25        0    0.321        0
    25.2        0    0.316        0
    25.4        0    0.311        0
    25.6        0    0.307        0
    25.8        0    0.302        0
      26        0    0.298        0
    26.2        0    0.293        0
    26.4        0    0.289        0
    26.6        0    0.285        0
    26.8        0     0.28        0
      27        0    0.276        0
    27.2        0    0.272        0
    27.4        0    0.268        0
    27.6        0    0.263        0
    27.8        0    0.259        0
      28        0    0.255        0
    28.2        0    0.251        0
    28.4        0    0.247        0
    28.6        0    0.243        0
    28.8        0    0.239        0
      29        0    0.235        0
    29.2        0    0.231        0
    29.4        0    0.227        0
    29.6        0    0.224        0
    29.8        0     0.22        0
      30        0    0.216        0
    30.2        0    0.212        0
    30.4        0    0.209        0
    30.6        0    0.205        0
    30.8        0    0.202        0
      31        0    0.198        0
    31.2        0    0.195        0
    31.4        0    0.191        0
    31.6        0    0.188        0
    31.8        0    0.185        0
      32        0    0.181        0
    32.2        0    0.178        0
    32.4        0    0.175        0
    32.6        0    0.172        0
    32.8        0    0.169        0
      33        0    0.166        0
    33.2        0    0.163        0
    33.4        0     0.16        0
    33.6        0    0.157        0
    33.8        0    0.154        0
      34        0    0.151        0
    34.2        0    0.148        0
    34.4        0    0.146        0
    34.6        0    0.143        0
    34.8        0     0.14        0
      35        0    0.138        0
    35.2        0    0.135        0
    35.4        0    0.132        0
    35.6        0     0.13        0
    35.8        0    0.127        0
      36        0    0.125        0
    36.2        0    0.123        0
    36.4        0     0.12        0
    36.6        0    0.118        0
    36.8        0    0.116        0
      37        0    0.113        0
    37.2        0    0.111        0
    37.4        0    0.109        0
    37.6        0    0.107        0
    37.8        0    0.105        0
      38        0    0.103        0
    38.2        0    0.101        0
    38.4        0   0.0989        0
    38.6        0   0.0969        0
    38.8        0    0.095        0
      39        0   0.0931        0
    39.2        0   0.0913        0
    39.4        0   0.0895        0
    39.6        0   0.0877        0
    39.8        0   0.0859        0
      40        0   0.0842        0
    40.2        0   0.0825        0
    40.4        0   0.0809        0
    40.6        0   0.0792        0
    40.8        0   0.0776        0
      41        0   0.0761        0
    41.2        0   0.0745        0
    41.4        0    0.073        0
    41.6        0   0.0715        0
    41.8        0   0.0701        0
      42        0   0.0686        0
    42.2        0   0.0672        0
    42.4        0   0.0659        0
    42.6        0   0.0645        0
    42.8        0   0.0632        0
      43        0   0.0619        0
    43.2        0   0.0606        0
    43.4        0   0.0594        0
    43.6        0   0.0582        0
    43.8        0    0.057        0
      44        0   0.0558        0
    44.2        0   0.0546        0
    44.4        0   0.0535        0
    44.6        0   0.0524        0
    44.8        0   0.0513        0
      45        0   0.0502        0
    45.2        0   0.0492        0
    45.4        0   0.0482        0
    45.6        0   0.0471        0
    45.8        0   0.0462        0
      46        0   0.0452        0
    46.2        0   0.0442        0
    46.4        0   0.0433        0
    46.6        0   0.0424        0
    46.8        0   0.0415        0
      47        0   0.0406        0
    47.2        0   0.0398        0
    47.4        0    0.039        0
    47.6        0   0.0381        0
    47.8        0   0.0373        0
      48        0   0.0365        0
    48.2        0   0.0358        0
    48.4        0    0.035        0
    48.6        0   0.0343        0
    48.8        0   0.0335        0
      49        0   0.0328        0
    49.2        0   0.0321        0
    49.4        0   0.0315        0
    49.6        0   0.0308        0
    49.8        0   0.0301        0
      50        0   0.0295        0
    50.2        0   0.0289        0
    50.4        0   0.0282        0
    50.6        0   0.0276        0
    50.8        0    0.027        0
      51        0   0.0265        0
    51.2        0   0.0259        0
    51.4        0   0.0254        0
    51.6        0   0.0248        0
    51.8        0   0.0243        0
      52        0   0.0238        0
    52.2        0   0.0232        0
    52.4        0   0.0228        0
    52.6        0   0.0223        0
    52.8        0   0.0218        0
      53        0   0.0213        0
    53.2        0   0.0209        0
    53.4        0   0.0204        0
    53.6        0     0.02        0
    53.8        0   0.0195        0
      54        0   0.0191        0
    54.2        0   0.0187        0
    54.4        0   0.0183        0
    54.6        0   0.0179        0
    54.8        0   0.0175        0
      55        0   0.0171        0
    55.2        0   0.0168        0
    55.4        0   0.0164        0
    55.6        0   0.0161        0
    55.8        0   0.0157        0
      56        0   0.0154        0
    56.2        0    0.015        0
    56.4        0   0.0147        0
    56.6        0   0.0144        0
    56.8        0   0.0141        0
      57        0   0.0138        0
    57.2        0   0.0135        0
    57.4        0   0.0132        0
    57.6        0   0.0129        0
    57.8        0   0.0126        0
      58        0   0.0123        0
    58.2        0   0.0121        0
    58.4        0   0.0118        0
    58.6        0   0.0116        0
    58.8        0   0.0113        0
      59        0   0.0111        0
    59.2        0   0.0108        0
    59.4        0   0.0106        0
    59.6        0   0.0104        0
    59.8        0   0.0101        0
      60        0  0.00991        0
    60.2        0   0.0097        0
    60.4        0  0.00949        0
    60.6        0  0.00928        0
    60.8        0  0.00908        0
      61        0  0.00888        0
    61.2        0  0.00869        0
    61.4        0   0.0085        0
    61.6        0  0.00831        0
    61.8        0  0.00813        0
      62        0  0.00796        0
    62.2        0  0.00778        0
    62.4        0  0.00761        0
    62.6        0  0.00745        0
    62.8        0  0.00728        0
      63        0  0.00712        0
    63.2        0  0.00697        0
    63.4        0  0.00682        0
    63.6        0  0.00667        0
    63.8        0  0.00652        0
      64        0  0.00638        0
    64.2        0  0.00624        0
    64.4        0  0.00611        0
    64.6        0  0.00597        0
    64.8        0  0.00584        0
      65        0  0.00571        0
    65.2        0  0.00559        0
    65.4        0  0.00547        0
    65.6        0  0.00535        0
    65.8        0  0.00523        0
      66        0  0.00512        0
    66.2        0    0.005        0
    66.4        0  0.00489        0
    66.6        0  0.00479        0
    66.8        0  0.00468        0
      67        0  0.00458        0
    67.2        0  0.00448        0
    67.4        0  0.00438        0
    67.6        0  0.00429        0
    67.8        0  0.00419        0
      68        0   0.0041        0
    68.2        0  0.00401        0
    68.4        0  0.00392        0
    68.6        0  0.00384        0
    68.8        0  0.00375        0
      69        0  0.00367        0
    69.2        0  0.00359        0
    69.4        0  0.00351        0
    69.6        0  0.00344        0
    69.8        0  0.00336        0
      70        0  0.00329        0
    70.2        0  0.00321        0
    70.4        0  0.00314        0
    70.6        0  0.00308        0
    70.8        0  0.00301        0
      71        0  0.00294        0
    71.2        0  0.00288        0
    71.4        0  0.00281        0
    71.6        0  0.00275        0
    71.8        0  0.00269        0
      72        0  0.00263        0
    72.2        0  0.00258        0
    72.4        0  0.00252        0
    72.6        0  0.00246        0
    72.8        0  0.00241        0
      73        0  0.00236        0
    73.2        0  0.00231        0
    73.4        0  0.00226        0
    73.6        0  0.00221        0
    73.8        0  0.00216        0
      74        0  0.00211        0
    74.2        0  0.00206        0
    74.4        0  0.00202        0
    74.6        0  0.00197        0
    74.8        0  0.00193        0
      75        0  0.00189        0
    75.2        0  0.00185        0
    75.4        0  0.00181        0
    75.6        0  0.00177        0
    75.8        0  0.00173        0
      76        0  0.00169        0
    76.2        0  0.00165        0
    76.4        0  0.00162        0
    76.6        0  0.00158        0
    76.8        0  0.00155        0
      77        0  0.00151        0
    77.2        0  0.00148        0
    77.4        0  0.00145        0
    77.6        0  0.00142        0
    77.8        0  0.00138        0
      78        0  0.00135        0
    78.2        0  0.00132        0
    78.4        0   0.0013        0
    78.6        0  0.00127        0
    78.8        0  0.00124        0
      79        0  0.00121        0
    79.2        0  0.00119        0
    79.4        0  0.00116        0
    79.7        0  0.00113        0
    79.9        0   0.0011        0
    80.3        0  0.00106        0
    80.7        0  0.00102        0
